date,open,high,low,close,volume,dividends,stock splits
2020-02-12 00:00:00-05:00,75.22462568128545,75.44496101891976,74.86782448844302,75.36209106445312,31042000,0.0,0.0
2020-02-13 00:00:00-05:00,74.93381963355475,75.72533972486248,74.63606632799268,75.10205078125,22914000,0.0,0.0
2020-02-14 00:00:00-05:00,75.15861826834625,75.43254947654793,74.71298029109376,75.3670425415039,23198000,0.0,0.0
2020-02-18 00:00:00-05:00,75.14919769716833,75.95411300380982,74.98394241111538,75.40228271484375,25642000,0.0,0.0
2020-02-19 00:00:00-05:00,75.78738014912862,75.96305477198614,75.47871529345878,75.6717529296875,22746000,0.0,0.0
2020-02-20 00:00:00-05:00,75.38094121635825,75.78091896387954,74.64896876279927,75.28070068359375,25962000,0.0,0.0
2020-02-21 00:00:00-05:00,74.66484088299715,74.98095669681864,73.37012676714123,73.61676025390625,42520000,0.0,0.0
2020-02-24 00:00:00-05:00,70.61892109008193,71.28042685845558,69.81202186636781,70.46061706542969,49560000,0.0,0.0
2020-02-25 00:00:00-05:00,71.0134442009436,71.30374648103692,68.50341002838334,68.79619598388672,51580000,0.0,0.0
2020-02-26 00:00:00-05:00,69.22595484103678,70.15344868855172,68.31136399152298,69.00214385986328,49776000,0.0,0.0
2020-02-27 00:00:00-05:00,67.44739751104343,67.9565510564258,65.21922983103778,65.25446319580078,62290000,0.0,0.0
2020-02-28 00:00:00-05:00,63.23769037956694,66.61913861220282,62.93497730501943,66.46034240722656,80198000,0.0,0.0
2020-03-02 00:00:00-05:00,67.06279499656021,68.85325994086891,65.76311339989533,68.79619598388672,55430000,0.0,0.0
2020-03-03 00:00:00-05:00,69.35994133870133,69.8814980608443,65.96359831152199,66.3844223022461,56602000,0.0,0.0
2020-03-04 00:00:00-05:00,67.43845864014934,68.6205292551604,66.34869292368212,68.56197357177734,47598000,0.0,0.0
2020-03-05 00:00:00-05:00,66.77297041597613,67.17394765388372,64.5939392228994,65.2450180053711,54380000,0.0,0.0
2020-03-06 00:00:00-05:00,63.02132406345207,64.64902106500841,62.38909999241039,64.30115509033203,64640000,0.0,0.0
2020-03-09 00:00:00-04:00,59.796201666927104,62.16679053047271,59.45279565268837,60.333641052246094,69252000,0.0,0.0
2020-03-10 00:00:00-04:00,62.249166437969265,63.3141180465607,60.27011622097382,63.280372619628906,54872000,0.0,0.0
2020-03-11 00:00:00-04:00,61.94545674944562,62.37520830714135,59.11037541001644,60.090965270996094,54732000,0.0,0.0
2020-03-12 00:00:00-04:00,55.71007122053141,58.99177508979836,55.00787634557328,55.16072082519531,94326000,0.0,0.0
2020-03-13 00:00:00-04:00,58.30893660682994,60.264660727196514,55.19744391380035,60.258209228515625,79400000,0.0,0.0
2020-03-16 00:00:00-04:00,54.071942763433945,56.84399695833139,52.95389135443465,53.24767303466797,96520000,0.0,0.0
2020-03-17 00:00:00-04:00,54.1230664454336,55.877805985985816,52.06164218525907,55.48378372192383,83194000,0.0,0.0
2020-03-18 00:00:00-04:00,52.59957358482276,54.83518057354146,51.461171864578795,54.15035629272461,93044000,0.0,0.0
2020-03-19 00:00:00-04:00,54.002967616874486,57.198325857658745,52.38171818946068,55.16667556762695,74064000,0.0,0.0
2020-03-20 00:00:00-04:00,56.12096445623993,56.49712392196647,52.70676254783707,53.009971618652344,82878000,0.0,0.0
2020-03-23 00:00:00-04:00,52.422416039158634,52.94546450472566,50.06522609870038,52.311256408691406,83672000,0.0,0.0
2020-03-24 00:00:00-04:00,54.78505912386957,56.241553000148,53.91413715081012,56.07679748535156,72468000,0.0,0.0
2020-03-25 00:00:00-04:00,55.807335766211146,56.87873884091762,53.74442370156079,54.667945861816406,90324000,0.0,0.0
2020-03-26 00:00:00-04:00,55.318033766714024,58.13475274319394,54.19204281681304,57.7099609375,76562000,0.0,0.0
2020-03-27 00:00:00-04:00,55.950757675221226,57.12091723856907,54.78605765504948,55.096710205078125,62794000,0.0,0.0
2020-03-30 00:00:00-04:00,56.20731596127036,57.118431141959434,54.51262006874927,56.88568878173828,58736000,0.0,0.0
2020-03-31 00:00:00-04:00,57.0057770759988,58.230024543303415,56.40977830125608,57.66181945800781,65228000,0.0,0.0
2020-04-01 00:00:00-04:00,55.77855848250807,56.04752616999693,54.26449692376757,54.691768646240234,51970000,0.0,0.0
2020-04-02 00:00:00-04:00,54.58755454494788,55.71751713604939,54.24663221103603,55.43267059326172,56410000,0.0,0.0
2020-04-03 00:00:00-04:00,55.31753769881237,55.520006471483256,53.35089831480392,54.22528839111328,51374000,0.0,0.0
2020-04-06 00:00:00-04:00,56.225178787159976,59.09102217267394,55.82817690363127,58.715858459472656,63320000,0.0,0.0
2020-04-07 00:00:00-04:00,60.39417589671466,60.581265562426175,58.42108508282757,58.684593200683594,61620000,0.0,0.0
2020-04-08 00:00:00-04:00,59.70390064358842,60.289476426227,58.753580414903,59.897438049316406,40334000,0.0,0.0
2020-04-09 00:00:00-04:00,60.45224318747632,60.64131299046074,59.17389991343121,59.876094818115234,54028000,0.0,0.0
2020-04-13 00:00:00-04:00,59.62449939214522,60.27061852387035,58.673187257600205,60.06665802001953,38702000,0.0,0.0
2020-04-14 00:00:00-04:00,61.533568790759,63.309150595298796,60.96635185248098,62.7870979309082,63358000,0.0,0.0
2020-04-15 00:00:00-04:00,61.858118318287886,63.277394976794355,61.2373092479215,62.39357376098633,42236000,0.0,0.0
2020-04-16 00:00:00-04:00,62.881883980193784,63.190552607359315,61.445736434059555,62.4000244140625,57896000,0.0,0.0
2020-04-17 00:00:00-04:00,63.60441823493848,64.01630701041135,62.82530519253445,63.47043228149414,51050000,0.0,0.0
2020-04-20 00:00:00-04:00,63.01835225673442,63.36225423770926,62.350894746468136,62.58462905883789,35292000,0.0,0.0
2020-04-21 00:00:00-04:00,61.669544964144556,62.03130971478895,59.79818256505655,60.153499603271484,49648000,0.0,0.0
2020-04-22 00:00:00-04:00,61.59013547366675,63.51409779327607,61.396102136297344,62.44865036010742,46296000,0.0,0.0
2020-04-23 00:00:00-04:00,62.812407383951104,63.92450716957352,62.553862820825465,63.081871032714844,34202000,0.0,0.0
2020-04-24 00:00:00-04:00,62.27943458992633,63.40642126585509,61.73355982484232,63.35133743286133,37402000,0.0,0.0
2020-04-27 00:00:00-04:00,64.11555518415383,64.21977110807052,62.77865638075434,63.06648254394531,44186000,0.0,0.0
2020-04-28 00:00:00-04:00,63.678865309374004,63.75627571988888,61.05766763555547,61.16733932495117,80700000,0.0,0.0
2020-04-29 00:00:00-04:00,66.74568488278513,67.49750400441403,65.83903737899195,66.60574340820312,108358000,0.0,0.0
2020-04-30 00:00:00-04:00,66.06880110856797,66.99381116559951,65.57949434545334,66.83004760742188,55842000,0.0,0.0
2020-05-01 00:00:00-04:00,65.70801754388526,67.06477049960726,64.99193160873368,65.37205505371094,48872000,0.0,0.0
2020-05-04 00:00:00-04:00,64.91601469955403,65.72688930286978,64.31455634139917,65.64897155761719,30806000,0.0,0.0
2020-05-05 00:00:00-04:00,66.37349822196448,68.03643246348844,66.25092732812242,66.94517517089844,39666000,0.0,0.0
2020-05-06 00:00:00-04:00,67.39081754771591,67.92130943867623,66.75214189978065,66.76702880859375,31732000,0.0,0.0
2020-05-07 00:00:00-04:00,67.55507422258476,68.28407086121807,67.11986308544923,67.9505844116211,30652000,0.0,0.0
2020-05-08 00:00:00-04:00,68.57288244466392,69.30832293940408,68.08605936440217,68.69793701171875,33326000,0.0,0.0
2020-05-11 00:00:00-04:00,68.32327341716166,70.24574435202634,68.25925819267765,69.6532211303711,32718000,0.0,0.0
2020-05-12 00:00:00-04:00,69.88299754452223,70.18620287261324,68.21013586197583,68.2433853149414,33918000,0.0,0.0
2020-05-13 00:00:00-04:00,68.29200183826535,68.74706720442754,65.90255466644857,66.91093444824219,40368000,0.0,0.0
2020-05-14 00:00:00-04:00,66.17599535572523,67.35955000420634,65.66882579886473,67.33424377441406,36660000,0.0,0.0
2020-05-15 00:00:00-04:00,66.90746926388243,68.21359483390582,66.44793629114194,68.13816833496094,41544000,0.0,0.0
2020-05-18 00:00:00-04:00,67.56848013197799,69.11578736323804,67.20224397992273,68.73963165283203,47094000,0.0,0.0
2020-05-19 00:00:00-04:00,68.75451250919471,69.1023785172191,68.17290840940507,68.20466613769531,31586000,0.0,0.0
2020-05-20 00:00:00-04:00,68.93713311617326,70.07205925671711,68.85078753013752,69.92963409423828,38262000,0.0,0.0
2020-05-21 00:00:00-04:00,70.02044390375272,70.29189145435492,69.19666631420762,69.8100357055664,30894000,0.0,0.0
2020-05-22 00:00:00-04:00,69.66860218679889,70.31868908167836,69.27408397743726,70.1321029663086,28544000,0.0,0.0
2020-05-26 00:00:00-04:00,71.55732784975878,71.713647949531,70.43778849540769,70.5355453491211,44590000,0.0,0.0
2020-05-27 00:00:00-04:00,70.46755799103713,70.73305377684775,69.20708528549198,70.48145294189453,31684000,0.0,0.0
2020-05-28 00:00:00-04:00,69.47507783570163,71.68140738349891,69.42942514707342,70.38024139404297,35170000,0.0,0.0
2020-05-29 00:00:00-04:00,70.48890171815204,71.29779236800545,70.26807420727738,71.13849639892578,37044000,0.0,0.0
2020-06-01 00:00:00-04:00,70.75043231360314,71.53847677860361,70.580709445191,71.20549011230469,25162000,0.0,0.0
2020-06-02 00:00:00-04:00,71.21193893289512,71.60894080375162,70.54745734497106,71.57469940185547,23442000,0.0,0.0
2020-06-03 00:00:00-04:00,71.59405093550622,71.9071833180926,71.0442046165178,71.42284393310547,27732000,0.0,0.0
2020-06-04 00:00:00-04:00,71.30027935945657,71.5255820636348,69.7733185639885,70.18470764160156,26982000,0.0,0.0
2020-06-05 00:00:00-04:00,70.25119166858796,71.77270017081518,69.85319786526418,71.46105194091797,42642000,0.0,0.0
2020-06-08 00:00:00-04:00,70.77921607068053,71.90669115835331,70.68988704719936,71.85905456542969,33878000,0.0,0.0
2020-06-09 00:00:00-04:00,71.72010158033224,72.8396409679758,71.57717666408816,72.05953216552734,33624000,0.0,0.0
2020-06-10 00:00:00-04:00,72.52750225479329,73.08627622015612,72.17268498934844,72.68580627441406,31762000,0.0,0.0
2020-06-11 00:00:00-04:00,71.51117640380802,72.03571651726546,69.39616027535422,69.56935119628906,47144000,0.0,0.0
2020-06-12 00:00:00-04:00,70.75837759159938,71.18763702753917,68.77039959704454,70.1162338256836,36676000,0.0,0.0
2020-06-15 00:00:00-04:00,68.95350509114319,70.71568786340231,68.8398618016423,70.50428771972656,30468000,0.0,0.0
2020-06-16 00:00:00-04:00,71.9066975960279,72.31213493878118,70.9137043603736,71.7811508178711,30648000,0.0,0.0
2020-06-17 00:00:00-04:00,72.10222120320456,72.56174660860705,71.21839618065276,72.08236694335938,30610000,0.0,0.0
2020-06-18 00:00:00-04:00,71.94888266167098,72.10371106870679,70.77723135590205,71.16828155517578,34862000,0.0,0.0
2020-06-19 00:00:00-04:00,71.4600764031913,71.68338762751483,70.41794726010522,70.69783782958984,52784000,0.0,0.0
2020-06-22 00:00:00-04:00,70.71619849058574,72.00346942495024,70.42738032600614,71.98907470703125,29442000,0.0,0.0
2020-06-23 00:00:00-04:00,72.05557826026191,73.20688316954654,71.70820439010963,72.65008544921875,37752000,0.0,0.0
2020-06-24 00:00:00-04:00,72.61533435670397,73.23613958578959,70.96381147221909,71.0978012084961,31592000,0.0,0.0
2020-06-25 00:00:00-04:00,71.02434975061476,71.57518802053703,70.44472962264075,71.5146484375,23958000,0.0,0.0
2020-06-26 00:00:00-04:00,71.0943407213624,71.3121924045394,67.24194757133121,67.61611938476562,97640000,0.0,0.0
2020-06-29 00:00:00-04:00,67.50693541130255,69.37581791051717,67.07569211299183,69.33462524414062,45074000,0.0,0.0
2020-06-30 00:00:00-04:00,69.32023932105565,70.66606584717748,68.82646494071054,70.37079620361328,40286000,0.0,0.0
2020-07-01 00:00:00-04:00,70.42638389298779,71.8808939458053,70.17875084186853,71.55931854248047,42182000,0.0,0.0
2020-07-02 00:00:00-04:00,72.04763064781929,73.86787699730431,72.00941384931251,72.94534301757812,57218000,0.0,0.0
2020-07-06 00:00:00-04:00,73.84951911840722,74.93382524567807,73.2952051310002,74.42020416259766,44712000,0.0,0.0
2020-07-07 00:00:00-04:00,74.24552768558216,75.4955812741531,73.9264359557316,73.9373550415039,42364000,0.0,0.0
2020-07-08 00:00:00-04:00,74.4772614303608,74.99187437067073,74.05544555871522,74.6162109375,31766000,0.0,0.0
2020-07-09 00:00:00-04:00,74.93034396940267,75.88364370968078,74.21872553346911,75.36357116699219,41836000,0.0,0.0
2020-07-10 00:00:00-04:00,75.09510790320913,76.48907845135179,74.47331060985266,76.37345123291016,35918000,0.0,0.0
2020-07-13 00:00:00-04:00,76.91585336815388,78.2269463706536,74.7631199227052,75.04449462890625,42954000,0.0,0.0
2020-07-14 00:00:00-04:00,74.07977692160784,75.56902051449428,73.73934679927795,75.47274780273438,38108000,0.0,0.0
2020-07-15 00:00:00-04:00,75.59036199992138,76.24044892666795,74.32988909406994,75.2752456665039,31026000,0.0,0.0
2020-07-16 00:00:00-04:00,74.51200517404082,75.2271068276227,73.85546677030331,75.177978515625,26484000,0.0,0.0
2020-07-17 00:00:00-04:00,75.27671854266795,75.60027781001833,74.34327315151225,75.27374267578125,34264000,0.0,0.0
2020-07-20 00:00:00-04:00,75.18194791342034,77.86219724741542,74.5715619416608,77.60563659667969,30166000,0.0,0.0
2020-07-21 00:00:00-04:00,78.65719115591367,78.75743169114544,77.04883714436846,77.21260070800781,27486000,0.0,0.0
2020-07-22 00:00:00-04:00,77.20218802358653,77.76146180574143,76.58286683905023,77.65576171875,24482000,0.0,0.0
2020-07-23 00:00:00-04:00,77.70935851205581,77.92870190735229,74.86385368041677,75.268798828125,33910000,0.0,0.0
2020-07-24 00:00:00-04:00,74.39737923019781,75.20328650022337,73.82172685321873,74.8449935913086,29902000,0.0,0.0
2020-07-27 00:00:00-04:00,75.09560151396478,76.30148653573652,75.04944906873521,75.89803314208984,27124000,0.0,0.0
2020-07-28 00:00:00-04:00,75.67820553034552,75.7283258038636,74.46338520687476,74.61871337890625,30910000,0.0,0.0
2020-07-29 00:00:00-04:00,74.68568953299999,76.0915633025399,74.58693315341795,75.604248046875,22676000,0.0,0.0
2020-07-30 00:00:00-04:00,74.33682639743502,76.46673700092681,74.19787687871859,76.34168243408203,36042000,0.0,0.0
2020-07-31 00:00:00-04:00,74.2911894267755,74.68669966089574,72.15482687349312,73.839599609375,91468000,0.0,0.0
2020-08-03 00:00:00-04:00,73.99095950331021,74.32493060851658,73.03418396703889,73.58204650878906,45482000,0.0,0.0
2020-08-04 00:00:00-04:00,73.77805289203164,74.09565287557423,72.65255421158827,73.11257934570312,37212000,0.0,0.0
2020-08-05 00:00:00-04:00,73.28725096820389,73.94130556739641,73.009344398729,73.39989471435547,29134000,0.0,0.0
2020-08-06 00:00:00-04:00,73.25400858814031,74.74871158432148,73.0431006448764,74.6832046508789,33306000,0.0,0.0
2020-08-07 00:00:00-04:00,74.88618940652373,75.4345440924859,73.75622301234296,74.356689453125,27718000,0.0,0.0
2020-08-10 00:00:00-04:00,73.98102461614714,74.79239144853135,73.32051078592585,74.27976989746094,20546000,0.0,0.0
2020-08-11 00:00:00-04:00,74.13981242979574,74.95565432900348,73.35524363711775,73.47186279296875,31098000,0.0,0.0
2020-08-12 00:00:00-04:00,73.79839948066032,75.01669524033613,73.69319159902035,74.7968521118164,22512000,0.0,0.0
2020-08-13 00:00:00-04:00,74.84499197246967,76.27221184265196,74.84499197246967,75.26382446289062,22388000,0.0,0.0
2020-08-14 00:00:00-04:00,75.11297363738187,75.41966216296682,74.38795233108324,74.66734313964844,21942000,0.0,0.0
2020-08-17 00:00:00-04:00,75.23008167921238,75.61765619945626,74.685694859427,75.24347686767578,19990000,0.0,0.0
2020-08-18 00:00:00-04:00,75.73377735195302,77.28456008844866,75.51294982781033,77.20565795898438,28378000,0.0,0.0
2020-08-19 00:00:00-04:00,77.04239455744786,77.85476097119604,76.4225811626794,76.65135192871094,30472000,0.0,0.0
2020-08-20 00:00:00-04:00,76.42108162701231,78.41601066185866,76.14765015883633,78.22148132324219,26382000,0.0,0.0
2020-08-21 00:00:00-04:00,78.00065067341802,78.99712707798484,77.52971397251127,78.187744140625,34838000,0.0,0.0
2020-08-24 00:00:00-04:00,79.0263920052425,79.83578242130031,78.16142935358315,78.66313934326172,25638000,0.0,0.0
2020-08-25 00:00:00-04:00,78.41254041856305,79.84075235572115,78.30237274468207,79.69039154052734,25150000,0.0,0.0
2020-08-26 00:00:00-04:00,79.7127239652464,82.01979367743536,79.44871983787391,81.59003448486328,52188000,0.0,0.0
2020-08-27 00:00:00-04:00,81.71308857092342,81.78157137153234,80.33351300226576,80.81537628173828,31350000,0.0,0.0
2020-08-28 00:00:00-04:00,80.8625372245271,81.45207703160946,80.67098373475415,81.35679626464844,22418000,0.0,0.0
2020-08-31 00:00:00-04:00,81.56222522441067,81.60837766308964,80.65706951278344,80.86549377441406,26422000,0.0,0.0
2020-09-01 00:00:00-04:00,80.9960281439505,82.3388789271627,80.86551401234203,82.13343048095703,22652000,0.0,0.0
2020-09-02 00:00:00-04:00,82.77507634607451,85.6577983212411,82.38700960960998,85.2255630493164,49522000,0.0,0.0
2020-09-03 00:00:00-04:00,84.33875494599933,84.36257702738146,79.78267965722253,80.86450958251953,63726000,0.0,0.0
2020-09-04 00:00:00-04:00,79.84669677227816,81.13645124591334,76.32183129516275,78.46762084960938,55850000,0.0,0.0
2020-09-08 00:00:00-04:00,75.67820890499962,77.19425070120302,75.25639290845942,75.60873413085938,54032000,0.0,0.0
2020-09-09 00:00:00-04:00,76.8642343918004,77.35154968410572,75.68663149054102,76.78136444091797,39242000,0.0,0.0
2020-09-10 00:00:00-04:00,76.92775032379502,78.0929423126136,75.43006388983795,75.73029327392578,33024000,0.0,0.0
2020-09-11 00:00:00-04:00,75.83451139910771,76.35805197313077,74.09118337949273,75.21965789794922,30706000,0.0,0.0
2020-09-14 00:00:00-04:00,76.00820544352806,77.26620229395557,74.6911607194586,74.87576293945312,42660000,0.0,0.0
2020-09-15 00:00:00-04:00,75.82160435722352,76.96794158879544,75.53427797566094,76.18038940429688,23042000,0.0,0.0
2020-09-16 00:00:00-04:00,76.54565029872481,77.13568986155084,75.01273021019952,75.03754425048828,22128000,0.0,0.0
2020-09-17 00:00:00-04:00,73.73340185860935,74.37108565031821,72.57466103273671,73.79444122314453,40008000,0.0,0.0
2020-09-18 00:00:00-04:00,73.85695861877808,74.19937265583256,71.0442113083804,72.01040649414062,63056000,0.0,0.0
2020-09-21 00:00:00-04:00,71.04420674157839,71.46303920509229,69.6080593619409,70.97076416015625,56908000,0.0,0.0
2020-09-22 00:00:00-04:00,71.97220517706418,72.64958987142754,70.93901121787594,72.44364166259766,33950000,0.0,0.0
2020-09-23 00:00:00-04:00,72.06004730695878,72.10917562772568,69.6080761398054,69.94105529785156,37726000,0.0,0.0
2020-09-24 00:00:00-04:00,69.608060937413,71.3603166157109,69.58175518077466,70.60948944091797,34552000,0.0,0.0
2020-09-25 00:00:00-04:00,70.71817425152294,71.75483613203042,69.8561874444943,71.41342163085938,30326000,0.0,0.0
2020-09-28 00:00:00-04:00,73.04757600974902,73.09719651380165,71.77171646612977,72.38607025146484,30784000,0.0,0.0
2020-09-29 00:00:00-04:00,72.64660413596586,73.0480660321558,72.15481369174223,72.75131225585938,31816000,0.0,0.0
2020-09-30 00:00:00-04:00,72.49921433138267,73.75274352180791,72.2421614908849,72.73046875,40924000,0.0,0.0
2020-10-01 00:00:00-04:00,73.62669659515059,74.19292159737675,73.28626646757014,73.83710479736328,32884000,0.0,0.0
2020-10-02 00:00:00-04:00,72.4342036548503,73.39693074596006,71.824809673111,72.23421478271484,31222000,0.0,0.0
