date,open,high,low,close,volume,dividends,stock splits
2015-11-27 00:00:00-05:00,47.10786079132522,47.353034088837084,47.09910615293094,47.2216911315918,9009100,0.0,0.0
2015-11-30 00:00:00-05:00,47.75580373192262,48.12355858684065,47.282973198294215,47.58943557739258,56241400,0.0,0.0
2015-12-01 00:00:00-05:00,47.64196961864851,48.359969998315385,47.54565192427066,48.35121536254883,39952800,0.0,0.0
2015-12-02 00:00:00-05:00,48.43877451087119,48.99916471863138,48.21111724153953,48.34245681762695,47274900,0.0,0.0
2015-12-03 00:00:00-05:00,48.587637940300255,48.83280786101918,47.22168408160271,47.458099365234375,38627800,0.0,0.0
2015-12-04 00:00:00-05:00,47.38804707712317,49.23558606879876,47.37053446343554,48.95539093017578,43963700,0.0,0.0
2015-12-07 00:00:00-05:00,48.85031956979838,49.00792975596438,48.41251423937937,48.86783218383789,30709800,0.0,0.0
2015-12-08 00:00:00-05:00,48.57011997541341,49.12175223626274,48.14982729754232,48.85031509399414,32878000,0.0,0.0
2015-12-09 00:00:00-05:00,48.48254740049355,48.92035260489798,47.729521914487755,48.14105987548828,36373200,0.0,0.0
2015-12-10 00:00:00-05:00,48.500072799276175,48.736488072821444,48.16733982093215,48.39500045776367,31775800,0.0,0.0
2015-12-11 00:00:00-05:00,47.90465513997825,48.24614273965933,47.29172705174048,47.33551025390625,39549500,0.0,0.0
2015-12-14 00:00:00-05:00,47.571931173214054,48.34246618814734,47.0027828792797,48.28117370605469,46768900,0.0,0.0
2015-12-15 00:00:00-05:00,48.736470591459295,48.946618539295514,48.237372973060126,48.33369064331055,39843000,0.0,0.0
2015-12-16 00:00:00-05:00,48.631411333675715,49.25309403000909,47.94843282513092,49.14802169799805,37503300,0.0,0.0
2015-12-17 00:00:00-05:00,49.349413940152935,49.72592676528967,48.622655539013394,48.77151107788086,41280900,0.0,0.0
2015-12-18 00:00:00-05:00,48.832801792380266,49.03419182225611,47.30923793393404,47.39680099487305,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,48.05350733695901,48.465042019143546,47.484359150280056,48.009727478027344,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,48.149828915104216,48.5788762435117,47.72077824650733,48.46504592895508,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,48.77150315032457,48.92911329988818,48.54384256087099,48.8765754699707,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,48.91161506073225,48.99917479613199,48.53510218617174,48.74524688720703,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,48.46503775485519,48.99040603637695,48.14106281903951,48.99040603637695,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,49.28812030697194,49.778460093624275,49.08673027456983,49.515777587890625,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,49.44572728023347,49.717164404519295,49.28811711894986,49.30562973022461,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,49.069219641987104,49.20055923005852,48.52633865601911,48.57887649536133,27334100,0.0,0.0
2016-01-04 00:00:00-05:00,47.56316679195464,47.98345947265625,46.74884867928611,47.98345947265625,53778000,0.0,0.0
2016-01-05 00:00:00-05:00,48.09728591916491,48.500065954947125,47.755798352297866,48.20235824584961,34079700,0.0,0.0
2016-01-06 00:00:00-05:00,47.56317463655104,47.63322509831605,46.96775907230785,47.326759338378906,39518900,0.0,0.0
2016-01-07 00:00:00-05:00,46.14468276635109,46.8364159941383,45.59304711151665,45.680606842041016,56564900,0.0,0.0
2016-01-08 00:00:00-05:00,45.85571966489891,46.65252506396537,45.66308763162485,45.82069778442383,48754000,0.0,0.0
2016-01-11 00:00:00-05:00,45.97831867765858,46.27602646409604,45.05892806489844,45.79444122314453,36943800,0.0,0.0
2016-01-12 00:00:00-05:00,46.197220508408336,46.49492828933495,45.58429567137401,46.2147331237793,36095500,0.0,0.0
2016-01-13 00:00:00-05:00,47.107852540873054,47.3442678183948,44.91882590477124,45.21653366088867,66883600,0.0,0.0
2016-01-14 00:00:00-05:00,45.53174164235824,46.77510683007054,45.15522889617749,46.50366973876953,52381900,0.0,0.0
2016-01-15 00:00:00-05:00,44.92757976005476,45.50548260535982,44.07823643430745,44.64738464355469,71820700,0.0,0.0
2016-01-19 00:00:00-05:00,45.076422535919264,45.251545282188296,43.833057383767404,44.2708625793457,43564500,0.0,0.0
2016-01-20 00:00:00-05:00,43.76301003743265,44.98886600763297,42.99247190358706,44.47225570678711,63273000,0.0,0.0
2016-01-21 00:00:00-05:00,44.656142671492674,45.16399844634179,44.043214555022516,44.20082473754883,40191200,0.0,0.0
2016-01-22 00:00:00-05:00,45.015144354341,45.82070790662401,44.88380141793073,45.785682678222656,37555800,0.0,0.0
2016-01-25 00:00:00-05:00,45.479217099121584,46.10090321475714,45.22529254279738,45.347877502441406,34707700,0.0,0.0
2016-01-26 00:00:00-05:00,45.34787719389672,45.91702212268435,45.13772916437278,45.680606842041016,28900800,0.0,0.0
2016-01-27 00:00:00-05:00,45.5405037602204,45.706871904357214,44.67365117624444,44.84877395629883,36775200,0.0,0.0
2016-01-28 00:00:00-05:00,45.409170560817415,45.715632963832086,44.87504750968641,45.584293365478516,62513800,0.0,0.0
2016-01-29 00:00:00-05:00,47.92217204675943,48.23739242553711,47.282976652100096,48.23739242553711,83611700,0.0,0.0
2016-02-01 00:00:00-05:00,48.0534995168213,48.23737689852388,47.72076663074859,47.90464401245117,44208500,0.0,0.0
2016-02-02 00:00:00-05:00,47.43183063539207,47.51063573302922,46.100905293370886,46.40736770629883,56313800,0.0,0.0
2016-02-03 00:00:00-05:00,46.62624839734811,46.74883330471384,44.88378243356722,45.67183303833008,57559800,0.0,0.0
2016-02-04 00:00:00-05:00,45.619309446430215,46.24099549083929,44.980114129954856,45.5317497253418,46987100,0.0,0.0
2016-02-05 00:00:00-05:00,45.47921339425498,45.53175123276095,43.39526256969188,43.92062759399414,62009000,0.0,0.0
2016-02-08 00:00:00-05:00,43.38650095500354,43.404013566370345,42.19567010357356,43.263916015625,59290500,0.0,0.0
2016-02-09 00:00:00-05:00,42.92242059407172,43.99066631074443,42.61595496148786,43.15007781982422,46740500,0.0,0.0
2016-02-10 00:00:00-05:00,43.68420622262582,44.122011461722394,43.36023128094725,43.52659606933594,38237000,0.0,0.0
2016-02-11 00:00:00-05:00,42.62471769440939,43.87684092630995,42.47586217849264,43.50908279418945,48878600,0.0,0.0
2016-02-12 00:00:00-05:00,43.99942396182825,44.375936712696806,43.56161874827772,44.218326568603516,34243300,0.0,0.0
2016-02-16 00:00:00-05:00,44.888570193561854,45.056129455566406,44.20950892516826,45.056129455566406,37291200,0.36,0.0
2016-02-17 00:00:00-05:00,45.40890336843083,46.537731082280146,45.37362666133004,46.22906494140625,40789000,0.0,0.0
2016-02-18 00:00:00-05:00,46.14969833576356,46.69647385026388,45.94685894789258,46.02622985839844,27176000,0.0,0.0
2016-02-19 00:00:00-05:00,45.83220277743924,46.10558878152346,45.44416582066761,45.69991683959961,33559100,0.0,0.0
2016-02-22 00:00:00-05:00,46.1055955602136,46.74056277252624,46.1055955602136,46.43190002441406,25008300,0.0,0.0
2016-02-23 00:00:00-05:00,46.15851424812679,46.18497009599772,44.95913313679009,45.13551330566406,28895300,0.0,0.0
2016-02-24 00:00:00-05:00,44.703369957749594,45.41770793442167,44.27124219337726,45.29424285888672,33014500,0.0,0.0
2016-02-25 00:00:00-05:00,45.62055253851472,45.94685363769531,44.63282838295173,45.94685363769531,26939500,0.0,0.0
2016-02-26 00:00:00-05:00,46.387794969125736,46.45834836539523,45.06494906661259,45.241329193115234,35975900,0.0,0.0
2016-02-29 00:00:00-05:00,45.285422957296504,45.549994826644834,44.67691505897168,44.870933532714844,31654000,0.0,0.0
2016-03-01 00:00:00-05:00,44.95031143022364,46.378984272304564,44.90621386900832,46.37016677856445,33024500,0.0,0.0
2016-03-02 00:00:00-05:00,46.22023539470889,46.705278216267,45.999761079076016,46.69646072387695,29289900,0.0,0.0
2016-03-03 00:00:00-05:00,46.714095115419646,46.714095115419646,45.6646353088432,46.16731643676758,24427800,0.0,0.0
2016-03-04 00:00:00-05:00,46.21142100842083,46.25551520167698,45.6029097033035,45.88511657714844,33034200,0.0,0.0
2016-03-07 00:00:00-05:00,45.470627476313375,45.68228095125351,44.6063684979366,45.00321960449219,38407800,0.0,0.0
2016-03-08 00:00:00-05:00,44.800388226862246,45.97331340931419,44.62400807017084,45.55000305175781,33835100,0.0,0.0
2016-03-09 00:00:00-05:00,45.76164238123515,46.60826283424511,45.735186543381914,46.59944534301758,28251600,0.0,0.0
2016-03-10 00:00:00-05:00,46.678826336158785,46.68764382929709,45.11786764531228,45.90275573730469,38387800,0.0,0.0
2016-03-11 00:00:00-05:00,46.740555515382354,46.80228805541992,46.19378014754768,46.80228805541992,32275700,0.0,0.0
2016-03-14 00:00:00-04:00,46.48481941682281,47.260890208863444,46.414269361640315,46.8904914855957,24083600,0.0,0.0
2016-03-15 00:00:00-04:00,46.520066827317216,47.260860443115234,46.51124933753739,47.260860443115234,21104800,0.0,0.0
2016-03-16 00:00:00-04:00,47.13741619325519,48.15159617378844,47.093321996566196,47.931121826171875,31691700,0.0,0.0
2016-03-17 00:00:00-04:00,47.807666598732226,48.50436648842181,47.622468915905046,48.20452117919922,28223900,0.0,0.0
2016-03-18 00:00:00-04:00,48.43380147707785,48.47789903648846,47.13741464335494,47.172691345214844,67625500,0.0,0.0
2016-03-21 00:00:00-04:00,46.961038757068806,47.56072928638671,46.67883184493941,47.49899673461914,23925700,0.0,0.0
2016-03-22 00:00:00-04:00,47.27852065654495,47.842934460297585,47.14623469946533,47.6841926574707,23124100,0.0,0.0
2016-03-23 00:00:00-04:00,47.71946958571419,47.83411719144436,47.393168484666994,47.596004486083984,20129000,0.0,0.0
2016-03-24 00:00:00-04:00,47.48135046283067,47.91348161730168,47.384341222183835,47.80765151977539,19950000,0.0,0.0
2016-03-28 00:00:00-04:00,47.8076589093536,47.878212318609826,47.03159159256546,47.21678924560547,17025100,0.0,0.0
2016-03-29 00:00:00-04:00,47.32260852294836,48.38088594548476,47.13741089915156,48.248600006103516,23924300,0.0,0.0
2016-03-30 00:00:00-04:00,48.44263133828775,49.068777773906646,48.416175489061395,48.548458099365234,23008300,0.0,0.0
2016-03-31 00:00:00-04:00,48.46026507493978,49.024678899135395,48.38089417065153,48.70719528198242,26360500,0.0,0.0
2016-04-01 00:00:00-04:00,48.548443507991635,49.04230718487455,48.125133226736736,49.00703048706055,24399200,0.0,0.0
2016-04-04 00:00:00-04:00,48.883567810058594,49.08640378619591,48.504351700358455,48.883567810058594,18928800,0.0,0.0
2016-04-05 00:00:00-04:00,48.67191448283231,48.76892373148809,48.02812980850114,48.1163215637207,19272300,0.0,0.0
2016-04-06 00:00:00-04:00,47.939928124072544,48.68072184164298,47.807642210010826,48.61016845703125,21188700,0.0,0.0
2016-04-07 00:00:00-04:00,48.38970736187019,48.424984063788436,47.825293587863946,48.02812957763672,19225100,0.0,0.0
2016-04-08 00:00:00-04:00,48.21332942284298,48.7512873771149,47.90466667736153,47.992855072021484,22167200,0.0,0.0
2016-04-11 00:00:00-04:00,48.05458911610726,48.636641245069036,47.88702646293078,47.89584732055664,21414200,0.0,0.0
2016-04-12 00:00:00-04:00,47.948745230945185,48.31032291375733,47.41078745218725,48.1956787109375,24944300,0.0,0.0
2016-04-13 00:00:00-04:00,48.61018660330343,48.89239351875762,48.40735059308147,48.81302261352539,20818000,0.0,0.0
2016-04-14 00:00:00-04:00,48.69837328679634,49.0158568746055,48.56608733715204,48.82183837890625,20877100,0.0,0.0
2016-04-15 00:00:00-04:00,48.76893621048186,49.31571177606616,48.60137687894683,49.07760238647461,28793800,0.0,0.0
2016-04-18 00:00:00-04:00,48.93649288027551,49.90657876726206,48.68955929705361,49.79193115234375,23786000,0.0,0.0
2016-04-19 00:00:00-04:00,49.94185861093717,50.06532372821714,49.104055275458904,49.730201721191406,29596800,0.0,0.0
2016-04-20 00:00:00-04:00,49.64200227522582,49.82719990996793,48.936485073228695,49.02467346191406,36195700,0.0,0.0
2016-04-21 00:00:00-04:00,49.209864758211566,49.58908083622248,48.87474286886382,49.19222640991211,38909100,0.0,0.0
2016-04-22 00:00:00-04:00,45.77929375228117,46.23788080250769,44.77393125778024,45.66464614868164,126834100,0.0,0.0
2016-04-25 00:00:00-04:00,45.66464167571617,45.97330775299235,45.53235909760174,45.95566940307617,33226900,0.0,0.0
2016-04-26 00:00:00-04:00,46.087955073743146,46.167325971606175,45.056136765695186,45.36479949951172,33532600,0.0,0.0
2016-04-27 00:00:00-04:00,45.40009182301093,45.417730180179674,44.57992671761368,44.923866271972656,43369300,0.0,0.0
2016-04-28 00:00:00-04:00,44.64164721513567,44.77393317604667,43.706838087159944,44.006683349609375,43134800,0.0,0.0
2016-04-29 00:00:00-04:00,43.52163753459562,44.315346580208356,43.52163753459562,43.980224609375,48411700,0.0,0.0
2016-05-02 00:00:00-04:00,44.094869808853595,44.756292855986395,43.900851305159726,44.63282775878906,33114500,0.0,0.0
2016-05-03 00:00:00-04:00,44.3947198240453,44.45645237927117,43.74211420057933,43.900856018066406,26460200,0.0,0.0
2016-05-04 00:00:00-04:00,43.9537687625785,44.147787276877565,43.61864679174515,43.980224609375,24257600,0.0,0.0
2016-05-05 00:00:00-04:00,43.9802291116293,44.35944532066776,43.85676399504415,44.041961669921875,25390700,0.0,0.0
2016-05-06 00:00:00-04:00,44.024326933365394,44.438819885253906,43.7950350357462,44.438819885253906,24787300,0.0,0.0
2016-05-09 00:00:00-04:00,44.52700344282,44.61519184158106,44.09487221487861,44.1566047668457,17951600,0.0,0.0
2016-05-10 00:00:00-04:00,44.38589210697213,45.064950058064596,44.262423660784144,44.99440002441406,22891000,0.0,0.0
2016-05-11 00:00:00-04:00,45.09141598768727,45.66464729168999,44.97676838121806,45.0208625793457,24039100,0.0,0.0
2016-05-12 00:00:00-04:00,45.15313912605772,45.691096977927934,44.90620561250539,45.4265251159668,24102800,0.0,0.0
2016-05-13 00:00:00-04:00,45.36479003654346,45.770465298871514,45.01203318064745,45.04730987548828,22592300,0.0,0.0
2016-05-16 00:00:00-04:00,44.80038743561465,45.82338828935096,44.756293238263495,45.708744049072266,20032000,0.0,0.0
2016-05-17 00:00:00-04:00,45.93075553091335,45.93963469663691,44.72298573041795,44.85619354248047,27803500,0.36,0.0
2016-05-18 00:00:00-04:00,44.829556320560215,45.415679549550475,44.669704222862705,45.12261962890625,24907500,0.0,0.0
2016-05-19 00:00:00-04:00,44.82067305148247,44.953880862236105,44.243429041778896,44.687461853027344,23842400,0.0,0.0
2016-05-20 00:00:00-04:00,44.82956307890937,45.486733289372026,44.75851957350121,44.95389175415039,23905800,0.0,0.0
2016-05-23 00:00:00-04:00,44.93611730968541,45.00716418268288,44.385517594760465,44.4299201965332,26118700,0.0,0.0
2016-05-24 00:00:00-04:00,45.024925971511905,45.92187072445213,44.75850697275649,45.815303802490234,34757900,0.0,0.0
2016-05-25 00:00:00-04:00,46.10837401912441,46.614574634226706,45.99292790599955,46.285987854003906,24040200,0.0,0.0
2016-05-26 00:00:00-04:00,46.11724951329624,46.16165211829229,45.611052363397675,46.08172607421875,24335200,0.0,0.0
2016-05-27 00:00:00-04:00,46.10837628616398,46.46360397338867,45.97516844423145,46.46360397338867,17721400,0.0,0.0
2016-05-31 00:00:00-04:00,46.410308126076,47.06747817993164,46.250459430074834,47.06747817993164,37653100,0.0,0.0
2016-06-01 00:00:00-04:00,46.57016595006621,47.02308137228447,46.57016595006621,46.93427276611328,25324800,0.0,0.0
2016-06-02 00:00:00-04:00,46.747768907490574,46.83657749301689,46.03731716178577,46.60567855834961,22840800,0.0,0.0
2016-06-03 00:00:00-04:00,46.516878780576874,46.55239883122498,45.82418528356495,45.992919921875,23368300,0.0,0.0
2016-06-06 00:00:00-04:00,46.170536001890035,46.49023679969182,46.08172740163812,46.294864654541016,18243300,0.0,0.0
2016-06-07 00:00:00-04:00,46.3925548557157,46.82770516283144,46.26822280883789,46.26822280883789,20866800,0.0,0.0
2016-06-08 00:00:00-04:00,46.19717358395436,46.570159515230216,46.063962386955005,46.214935302734375,21149400,0.0,0.0
2016-06-09 00:00:00-04:00,46.179415369919596,46.179415369919596,45.726503363611066,45.841949462890625,20305700,0.0,0.0
2016-06-10 00:00:00-04:00,45.33575990144582,46.22382573061304,45.32688073374316,45.717628479003906,25833200,0.0,0.0
2016-06-13 00:00:00-04:00,44.03030750334822,45.04270205409651,43.56851284397659,44.52762222290039,83217800,0.0,0.0
2016-06-14 00:00:00-04:00,44.31448748942627,44.4920979501435,44.021424131378545,44.252323150634766,42577100,0.0,0.0
2016-06-15 00:00:00-04:00,44.207905319583325,44.5098477647989,44.12797927856445,44.12797927856445,33757600,0.0,0.0
2016-06-16 00:00:00-04:00,43.977010016926926,44.820673035539166,43.968127463592275,44.74962615966797,31188600,0.0,0.0
2016-06-17 00:00:00-04:00,44.76738361534299,44.78514533261931,44.243424812645856,44.51872634887695,45710500,0.0,0.0
2016-06-20 00:00:00-04:00,44.97165133388905,45.14038600313267,44.429930656700456,44.4654541015625,35607900,0.0,0.0
2016-06-21 00:00:00-04:00,44.580884878038376,45.67320494096873,44.545361448097374,45.46006774902344,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,45.36239675016726,45.699859270833024,45.24694726272806,45.282470703125,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,45.5400087705088,46.23270233168442,45.42456266673107,46.099491119384766,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,44.23456142702256,45.23807340334398,43.97702151619924,44.252323150634766,133503000,0.0,0.0
2016-06-27 00:00:00-04:00,43.6040241469147,43.64843014170137,42.66267668098854,43.0090217590332,50216300,0.0,0.0
2016-06-28 00:00:00-04:00,43.44416935968849,43.9326081704667,43.22215295031714,43.90596389770508,38140700,0.0,0.0
2016-06-29 00:00:00-04:00,44.3233644236453,45.04269894902684,44.2256766425525,44.88284683227539,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,45.0426986901613,45.55777509518739,44.84732312909855,45.442325592041016,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,45.40680027512374,45.9307591746192,45.35351511345068,45.433441162109375,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,45.14038647069268,45.540013372572396,45.0604604127763,45.442325592041016,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,45.09597326703417,45.77090506778701,44.74962820061964,45.628814697265625,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,45.66433474911973,45.83306939315877,45.353513122260956,45.628814697265625,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,45.939649258384065,46.49913173195321,45.779797123078595,46.44584655761719,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,46.62345071899318,46.916514035323765,46.596809831218366,46.70337677001953,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,47.01419676988615,47.42270956507503,46.88098894798476,47.25397491455078,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,47.56479172952355,47.83121071503382,47.227325874436566,47.5203857421875,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,47.81345654996675,47.94666775761373,47.582560962773954,47.72465133666992,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,47.911149133692675,47.95555174480486,47.25397897104533,47.68913269042969,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,47.689125481627045,48.257486948433076,47.55591428072495,47.920021057128906,31433900,0.0,0.0
